"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
4002,49.2101449275362,802.04347826087,28.3333333333333,0.635643810311552,49.0801104972376,137.317679558011,30.939226519337,10142.5082872928,269.127071823204,-167.803867403315,436.930939226519,159.773480662983,-10.1795580110497,175.270718232044,-85.0414364640884,339.828729281768,58.4088397790055,14.2872928176796,46.3453038674033,136.953038674033,47.8066298342541,135.033149171271,50.7900552486188,6270,0.4,1,"WAVI",49.87324,-111.4102,6,9,0.0726323285192725,0.0411731332855944,0.0601150042212865,0.0365669682741944,0.0285405405405407,0.0215053763440864,0.299053966999054
4003,49.768115942029,1144.5652173913,29.5326086956522,0.616066666666667,49.5870786516854,134.508426966292,33.0421348314607,9029.33146067416,257.797752808989,-143.39606741573,401.193820224719,141.188202247191,-54.3005617977528,164.693820224719,-66.997191011236,355.019662921348,71.6404494382023,10.0308988764045,63.7050561797753,165.525280898876,36.1601123595506,151.522471910112,36.1629213483146,6270,0,0,"WAVI",49.08995,-112.39699,0,15,0.0859050702140143,0.0553487589382985,0.0798198249715407,0.0377898814475222,0.0404093567251463,0.0211640211640215,0.407799333333969
4004,40.96875,1102.41666666667,37.7465277777778,0.763902453829265,41.5939226519337,136.616022099448,33.9171270718232,8597.96132596685,244.403314917127,-153.35635359116,397.759668508287,130.049723756906,-7.8646408839779,149.906077348066,-69.7154696132597,450.580110497238,75.1961325966851,20.7044198895028,45.1491712707182,179.185082872928,64.2044198895028,170.732044198895,67.4972375690608,6270,0,0,"WAVI",49.81509,-113.56982,0,15,0.0949693522111801,0.0620253192485039,0.0796603190945694,0.0710034717508865,0.115695238095238,0.117962962962963,0.470518618822098
4005,14.3819444444444,1651.54166666667,57.4444444444444,0.852997523847769,14.296918767507,127.285714285714,33.8823529411765,7821.36134453782,209.15406162465,-160.949579831933,370.103641456583,17.3557422969188,49.9243697478992,113.389355742297,-84.546218487395,695.344537815126,82.7647058823529,42.1932773109244,20.3501400560224,216.254901960784,142.162464985994,181.490196078431,181.352941176471,6270,0,0,"WAVI",49.6325,-114.58692,0,15,0.163669866391276,0.123537429213983,0.081738308474676,0.0653475044588748,0.163992869875223,0.24982905982906,0.544448375701904
4006,35.4,716.2,27.02,0.51371684981685,35.7459459459459,137.151351351351,28.6054054054054,11347.0189189189,267.894594594595,-204.135135135135,472.02972972973,174.186486486486,-27.4,174.186486486486,-115.683783783784,323.456756756757,57,12.3891891891892,53.0891891891892,145.243243243243,41.3567567567568,145.243243243243,43.4216216216216,6270,0,0,"WAVI",50.74668,-110.25869,0,15,0.040333793044775,0.0179395157701836,0.0384325416813121,0.0100796580454621,0.00193236714975825,2.77555756156289e-16,0.165419474244118
4007,41.2743055555556,748.166666666667,27.4270833333333,0.657898515661524,41.1657608695652,139.491847826087,30.1576086956522,10629.1467391304,265.070652173913,-190.538043478261,455.608695652174,171.057065217391,-18.4972826086957,171.057065217391,-100.502717391304,329.747282608696,56.7364130434783,12.883152173913,51.616847826087,143.152173913043,42.8532608695652,143.152173913043,44.8885869565217,6270,0,0,"WAVI",50.56388,-111.84916,0,15,0.06645856138784,0.0360881514539049,0.0608499051818198,0.017057649884593,0.0149484536082474,0.0334188034188038,0.243073329329491
4008,44.9318181818182,771.090909090909,28.2083333333333,0.693772861920688,45.0597826086956,138.671195652174,30.679347826087,10259.9673913043,264.557065217391,-179.75,444.307065217391,168.380434782609,-12.679347826087,171.603260869565,-91.2554347826087,339.725543478261,58.8396739130435,13.7364130434783,49.2717391304348,141.478260869565,45.2744565217391,141.423913043478,48.6413043478261,6270,0,0,"WAVI",50.30279,-112.02041,0,15,0.0781570187177985,0.0455085553829545,0.0687304991139387,0.0319745704237426,-4.16333634234434e-17,0.00800000000000031,0.296997040510178
4009,38.9861111111111,942.875,32.1527777777778,0.696372893772894,38.8474114441417,138.509536784741,31.8773841961853,9784.16076294278,251.901907356948,-176.362397820163,428.264305177112,155.91825613079,-15.6702997275204,160.038147138965,-89.8937329700272,385.934604904632,69.7792915531335,14.9237057220708,53.9237057220708,168.542234332425,47.7683923705722,168.487738419619,49.8310626702997,6270,0,0,"WAVI",50.60147,-113.02852,0,15,0.0812040050192246,0.0491096164730311,0.0702346332334498,0.0311166749253804,0.0403684210526318,0.0426666666666669,0.339729189872742
4010,14.1180555555556,1550.45833333333,46.09375,0.855072383098574,13.6103542234332,130.444141689373,33.2425068119891,8294.96457765668,208.010899182561,-178.068119891008,386.079019073569,84.2207084468665,-27.5940054495913,117.234332425068,-92.3160762942779,557.16621253406,86.0108991825613,27.732970027248,36.5694822888283,206.141689373297,93.2970027247956,195.675749318801,107.095367847411,6270,0,0,"WAVI",50.48053,-114.42456,0,15,0.150134283232217,0.115646799714125,0.0999861001972678,0.114710977187963,0.088436911487759,0.114068100358423,0.522846817970276
4011,30.8055555555556,736.833333333333,26.7361111111111,0.509750740740741,30.4204851752022,139.099730458221,28.7654986522911,11436.0053908356,263.493261455526,-212.385444743935,475.878706199461,168.819407008086,-37.6118598382749,168.819407008086,-122.690026954178,320.819407008086,55.9919137466307,11.5256064690027,56.1940700808625,149.746630727763,39.6253369272237,149.746630727763,40.1940700808625,6270,0,0,"WAVI",51.00887,-110.7956,0,15,0.0373031785700774,0.0162220599707571,0.0325079144064376,0.00799720647510724,-4.16333634234434e-17,2.77555756156289e-16,0.14907693862915
4012,23.2638888888889,767.75,27.28125,0.532159139784946,23.4010695187166,138.75935828877,28.3021390374332,11657.5935828877,257.093582887701,-223.96256684492,481.05614973262,163.572192513369,-40.0695187165775,163.572192513369,-133.986631016043,327.098930481283,58.4545454545455,11.2406417112299,60.3288770053476,159.280748663102,38.6096256684492,159.280748663102,39.6791443850267,6270,0,0,"WAVI",51.32875,-111.07823,0,15,0.0415690459862055,0.0187271870983052,0.0283796855455288,0.0068744470428962,0.00636704119850184,0.035947712418301,0.147385880351067
4013,26.2028985507246,845.565217391304,32.4528985507246,0.68326156462585,26.5733333333333,129.194666666667,28.6746666666667,10857.0586666667,245.573333333333,-197.725333333333,443.298666666667,158.693333333333,-53.5893333333333,158.693333333333,-118.368,387.138666666667,66.0266666666667,15.4666666666667,56.8266666666667,183.485333333333,50.0693333333333,183.485333333333,53.4853333333333,6270,0,0,"WAVI",51.77818,-112.64694,0,15,0.104010867275388,0.0674407407268394,0.0760725159053689,0.0142766475852301,0.0373699763593383,0.0354651162790701,0.268991649150848
4014,30.463768115942,1020.86956521739,34.8152173913044,0.807114146267063,29.9010695187166,134.409090909091,31.7941176470588,9611.60695187166,235.639037433155,-180.510695187166,416.149732620321,148.002673796791,-38.5,148.588235294118,-96.5,418.697860962567,78.6791443850267,13.9946524064171,59.9385026737968,196.804812834225,48.072192513369,196.802139037433,50.1417112299465,6270,0,0,"WAVI",51.21261,-113.77234,0,15,0.136831429155844,0.103367280811575,0.104593298103929,0.0604440585300071,0.0464337990685297,0.0242857142857146,0.441806703805923
4015,20.6180555555556,1079.08333333333,40.7083333333333,0.857267028985507,20.2114882506527,133.556135770235,32.4308093994778,9553.16187989556,219.856396866841,-186.227154046997,406.083550913838,130.125326370757,-37.5639686684073,137.09138381201,-107.261096605744,491.791122715405,88.0966057441253,17.3080939947781,58.8590078328982,228.618798955614,60.7911227154047,227.454308093995,64.5117493472585,6270,0,0,"WAVI",51.83143,-114.45039,0,15,0.173697886852062,0.144633007369421,0.117446733950645,0.11627901154778,0.306204819277108,0.34043392504931,0.495210140943527
4016,-0.895833333333333,1749.54166666667,48.5347222222222,0.75216268115942,-1.07816711590296,125.045822102426,32.0619946091644,8449.42857142857,192.33153638814,-190.924528301887,383.256064690027,82.2075471698113,-46.6846361185984,104.134770889488,-109.862533692722,584.323450134771,87.0970350404313,30.9838274932615,33.2021563342318,213.989218328841,104.811320754717,201.091644204852,120.350404312668,6270,0,0,"WAVI",51.09521,-115.09111,0,15,0.117736318383942,0.0826087525088395,0.0671639865353195,0.0152800590191149,0.0427403569372482,0.0712962962962965,0.242823168635368
4017,-22.9202898550725,2162.34782608696,55.7391304347826,0.638019094476441,-23.0666666666667,110.989333333333,30.8186666666667,7789.576,163.552,-190.717333333333,354.269333333333,49.8293333333333,-73.8106666666667,75.792,-120.778666666667,668.242666666667,82.4613333333333,39.2853333333333,23.3466666666667,217.170666666667,127.584,215.050666666667,156.301333333333,6270,0,0,"WAVI",51.46021,-116.22023,0,15,0.0923533908870219,0.0602845491257907,0.0367829080977893,6.26825770887534e-06,0.132148557397176,0.126567656765677,0.0635342597961426
4018,18.8224637681159,685.95652173913,33.2282608695652,0.720915807560138,18.8302872062663,125.310704960836,26.5248041775457,11698.0966057441,243.577023498695,-221.033942558747,464.610966057441,159.23498694517,-46.490861618799,159.23498694517,-139.537859007833,398.370757180157,72.5770234986945,13.9268929503916,60.7206266318538,196.78590078329,49.3655352480418,196.78590078329,52.5535248041775,6270,0,0,"WAVI",52.46309,-110.65127,0,15,0.114164703697809,0.0754300018314556,0.0708693371440764,0.0143520150587903,0.0164835164835165,0.0234348561759733,0.279022634029388
4019,16.65625,744.833333333333,32.2534722222222,0.671430902777778,16.7853403141361,128.769633507853,27.0759162303665,11631.9371727749,242.858638743455,-225.15445026178,468.013089005236,156.696335078534,-47.4450261780105,156.696335078534,-140.301047120419,389.63612565445,69.455497382199,14.065445026178,59.7408376963351,190.667539267016,48.2801047120419,190.667539267016,51.8769633507853,6270,0,0,"WAVI",52.20111,-111.07638,0,15,0.0846922672600116,0.0499370956298424,0.0483922138411562,0.00705876613534267,0.0126291989664084,0.00511551155115542,0.217818662524223
4020,23.7272727272727,810.863636363636,34.0378787878788,0.704351929824561,23.5953002610966,120.248041775457,27.1357702349869,10890.138381201,236.885117493473,-199.370757180157,436.255874673629,156.088772845953,-37.9242819843342,156.088772845953,-122.537859007833,407.433420365535,70.8772845953003,15.1436031331593,60.1749347258486,199.044386422977,50.3394255874674,199.044386422977,55.6892950391645,6270,0,0,"WAVI",52.17208,-112.33861,0,15,0.117790430793662,0.0817684100243353,0.0822083354406078,0.0156108921274163,0.0401015228426398,0.0355855855855859,0.284348964691162
4021,23.6268115942029,873,35.5905797101449,0.803647278911565,23.5957446808511,127.015957446809,28.9547872340426,10605.8962765957,233.452127659574,-197.933510638298,431.385638297872,151.864361702128,-36.9095744680851,151.864361702128,-118.220744680851,427.566489361702,75.6835106382979,14.8643617021277,61.6196808510638,211.348404255319,50.7074468085106,211.348404255319,56.3723404255319,6270,0,0,"WAVI",52.20126,-113.22753,0,15,0.166709741715269,0.132474403558573,0.109577254426871,0.0340943304824078,0.00484245439469304,0.00338409475465351,0.374698370695114
4022,20.5724637681159,1033.91304347826,41.4202898550725,0.859591671820243,20.5755968169761,134.989389920424,32.6233421750663,9670.18037135278,220.657824933687,-187.254641909814,407.912466843501,133.941644562334,-44.5437665782493,138.429708222812,-108.981432360743,497.46949602122,89.2785145888594,17.0106100795756,61.1856763925729,235.777188328912,59.8435013262599,235.233421750663,62.8488063660477,6270,0.666666666666667,1,"WAVI",52.02799,-114.47782,10,5,0.175999153208889,0.147195808619209,0.118805296615114,0.117682716871588,0.0417766776677669,0.0150837988826818,0.494557797908783
4023,5.65625,1421.04166666667,48.1944444444444,0.804440979609929,5.01298701298701,135.722077922078,33.1922077922078,8636.87272727273,204.251948051948,-197.732467532468,401.984415584416,109.431168831169,-61.412987012987,111.01038961039,-108.825974025974,579.290909090909,97.9896103896104,19.7480519480519,55.4597402597403,264.12987012987,77.8597402597403,264.031168831169,79.4571428571429,6270,0,0,"WAVI",52.49814,-116.00016,0,15,0.0864964697586004,0.0564358625255312,0.0720745736070599,0.0638735519276909,0.102786885245902,0.086440677966102,0.351182252168655
4024,-14.09,1925,51.3866666666667,0.646920071684588,-13.6455026455026,120.513227513228,31.8148148148148,8064.86507936508,177.087301587302,-195.269841269841,372.357142857143,87.0634920634921,-66.9761904761905,87.0634920634921,-117.02380952381,616.931216931217,89.5846560846561,27.4391534391534,41.1666666666667,248.701058201058,98.8730158730159,248.701058201058,108.399470899471,6270,0,0,"WAVI",52.25872,-116.39168,0,15,0.0704512299284099,0.0431747286239779,0.0433716208600207,0.000439138153802684,0.0900720720720721,0.0930018416206262,0.102892585098743
4025,-16.65,1970.6,50.09,0.585279432624113,-17.6476683937824,108.520725388601,31.2487046632124,7971.86787564767,162.663212435233,-178.870466321244,341.533678756477,82.4274611398964,-67.9663212435233,82.4274611398964,-120.743523316062,601.665803108808,82.0440414507772,29.7979274611399,34.419689119171,229.940414507772,99.9326424870466,229.940414507772,121.259067357513,6270,0,0,"WAVI",52.73141,-117.63709,0,15,0.0938337995394023,0.0663618827815407,0.0377538862156272,1.18903462813466e-05,0.107182130584192,0.0556122448979595,0.0596897415816784
4026,14.71875,634.958333333333,35.8645833333333,0.759839862542955,14.6615776081425,119.450381679389,25.6844783715013,11844.1806615776,231.249363867684,-225.119592875318,456.368956743003,154.814249363868,-93.9465648854962,154.814249363868,-147.440203562341,430.038167938931,78.7099236641221,13.6539440203562,64.4503816793893,219.763358778626,52.5648854961832,219.763358778626,55.1552162849873,6270,0,0,"WAVI",53.49666,-110.86644,0,15,0.146369868187306,0.108940776299345,0.0795430138486048,0.0301361891273655,0.00431177446102805,0.0205714285714289,0.325094014406204
4027,16.5902777777778,642.041666666667,36.3055555555556,0.788733333333333,16.3248730964467,119.723350253807,26.507614213198,11520.7664974619,228.545685279188,-214.921319796954,443.467005076142,153.020304568528,-64.7182741116751,153.020304568528,-140.253807106599,437.01269035533,81.6497461928934,13.7081218274112,65.9822335025381,224.946700507614,51.5482233502538,224.946700507614,55.0355329949239,6270,0,0,"WAVI",53.71555,-111.52556,0,15,0.169106326646926,0.135383656060314,0.105965536598282,0.0398801471864336,0.0127272727272727,0.0471370143149287,0.356166124343872
4028,20.2534722222222,721.5,36.9756944444444,0.823620948872995,20.3061224489796,120.048469387755,27.4260204081633,11008.3571428571,227.354591836735,-201.854591836735,429.209183673469,152.168367346939,-44.3035714285714,152.168367346939,-128.30612244898,444.788265306122,85.0408163265306,15.2117346938776,67.0102040816327,231.609693877551,51.6913265306122,231.609693877551,57.3341836734694,6270,0.8,1,"WAVI",53.33769,-112.78208,12,3,0.19673128218378,0.167983068586554,0.130380620848839,0.0424111209789901,0.00858809085328421,0.0174329501915712,0.404602199792862
4029,24.5902777777778,703.916666666667,40.2743055555556,0.824661992526524,24.5848101265823,120.349367088608,27.7974683544304,10602.4708860759,228.726582278481,-196.303797468354,425.030379746835,151.853164556962,-37.8075949367089,151.853164556962,-118.025316455696,482.53164556962,93.2101265822785,18.1417721518987,65.2075949367089,248.820253164557,58.3240506329114,248.820253164557,66.3164556962025,6270,0,0,"WAVI",53.68701,-113.88548,0,15,0.15491170742626,0.120862300333368,0.122497185972307,0.0639390290326725,0.225908289241623,0.241856060606061,0.433538764715195
4030,21.7916666666667,812.958333333333,41.6736111111111,0.865760762939711,21.9485861182519,138.740359897172,31.3239074550129,10278.4730077121,227.480719794344,-208.503856041131,435.984575835476,145.293059125964,-43.8971722365039,145.293059125964,-116.724935732648,498.473007712082,97.1182519280206,17.4575835475578,66.1439588688946,254.318766066838,58.0334190231362,254.318766066838,62.8329048843188,6270,0,0,"WAVI",53.16381,-114.22008,0,15,0.122541225734197,0.0869142980827098,0.0930580080460833,0.0425641678259796,0.0277601410934748,0.0880808080808083,0.414113223552704
